source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,45,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.345,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5257_sidx_5727_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160332122651Z.json
gpu_full,46,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.502,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9437_sidx_5480_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160347240587Z.json
gpu_full,47,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.978,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4500_sidx_6717_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160402642301Z.json
gpu_full,48,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.863,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4871_sidx_7562_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160422155699Z.json
gpu_full,49,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.052,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2210_sidx_992_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160440856906Z.json
gpu_full,5,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.718,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5478_sidx_174_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155213210421Z.json
gpu_full,50,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.905,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1651_sidx_3548_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160459210884Z.json
gpu_full,51,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.954,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7183_sidx_4731_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160514662624Z.json
gpu_full,52,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.292,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_647_sidx_9608_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160530599141Z.json
gpu_full,53,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.485,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9992_sidx_5063_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160545742196Z.json
gpu_full,54,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.049,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3543_sidx_5527_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160604377034Z.json
gpu_full,55,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.455,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2045_sidx_7367_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160623286476Z.json
gpu_full,56,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.449,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7542_sidx_9873_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160641285132Z.json
gpu_full,57,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.692,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5743_sidx_6569_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160659548587Z.json
gpu_full,58,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.915,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5427_sidx_8226_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160714759466Z.json
gpu_full,59,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.436,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1496_sidx_9465_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160729790156Z.json
gpu_full,6,FALSIFIED,SAT,FALSIFIED,FALSIFIED,13.089,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9262_sidx_880_eps_0.0039.vnnlib,"[""SAT""]","[""FALSIFIED""]","[""/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/tinyimagenet_2024_6_q0_hz_walker_lp_0.json""]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155230000259Z.json
gpu_full,60,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.102,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_600_sidx_4087_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160749521207Z.json
gpu_full,61,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.33,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6618_sidx_5022_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160805221178Z.json
gpu_full,62,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.607,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6036_sidx_4672_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160820527890Z.json
gpu_full,63,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.158,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3375_sidx_5824_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160836077322Z.json
gpu_full,64,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.097,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4327_sidx_7050_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160856551002Z.json
gpu_full,65,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.12,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4171_sidx_705_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160911059805Z.json
gpu_full,66,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,17.512,EXIT_NONZERO,True,True,FAILED,3388.9609375,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3677_sidx_3123_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 17.5s (status=EXIT_NONZERO, peak_rss=3389.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid66_20260526T160929649850Z.json
gpu_full,67,ERROR_WATCHDOG_EXIT_NONZERO,ERROR,ERROR,,15.01,EXIT_NONZERO,True,True,FAILED,3379.1875,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1093_sidx_4490_eps_0.0039.vnnlib,[],[],[],"watchdog killed instance after 15.0s (status=EXIT_NONZERO, peak_rss=3379.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_watchdog_iid67_20260526T160944660314Z.json
gpu_full,68,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.714,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7473_sidx_6046_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T160958954907Z.json
gpu_full,69,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,18.7,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161021236810Z.json
gpu_full,7,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.162,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6252_sidx_9972_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155248047556Z.json
gpu_full,70,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.374,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7525_sidx_3725_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161041495663Z.json
gpu_full,71,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.552,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9729_sidx_1662_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161059820237Z.json
gpu_full,72,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.718,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6412_sidx_6140_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161116557808Z.json
gpu_full,73,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,13.835,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1024_sidx_5112_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161134642951Z.json
gpu_full,74,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.235,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161153162962Z.json
gpu_full,75,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.888,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4004_sidx_9594_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161210224196Z.json
gpu_full,76,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,17.585,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6628_sidx_8822_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161232007929Z.json
gpu_full,77,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.801,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9025_sidx_9203_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161248657946Z.json
gpu_full,78,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.91,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2798_sidx_4910_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161305814828Z.json
gpu_full,79,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.316,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4776_sidx_19_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161324219739Z.json
gpu_full,8,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.17,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2146_sidx_298_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155304020355Z.json
gpu_full,80,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.164,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7152_sidx_4185_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161347643522Z.json
gpu_full,81,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.436,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9656_sidx_451_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161406399895Z.json
gpu_full,82,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.606,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4244_sidx_8624_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161423141906Z.json
gpu_full,83,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.542,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4599_sidx_738_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161439283132Z.json
gpu_full,84,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.749,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7749_sidx_8253_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161454602100Z.json
gpu_full,85,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.0,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8310_sidx_4525_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161513198249Z.json
gpu_full,86,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.442,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3328_sidx_278_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161528247338Z.json
gpu_full,87,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.939,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6228_sidx_7979_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161547694954Z.json
gpu_full,88,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.007,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7847_sidx_9927_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161605322950Z.json
gpu_full,89,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.363,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8756_sidx_3958_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161624153491Z.json
gpu_full,9,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.601,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_538_sidx_2467_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T155318444216Z.json
gpu_full,90,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.783,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2511_sidx_5059_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161643601464Z.json
gpu_full,91,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,14.827,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2575_sidx_1066_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161702171746Z.json
gpu_full,92,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.24,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3574_sidx_9710_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161717085883Z.json
gpu_full,93,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.673,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3437_sidx_2708_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161731501381Z.json
gpu_full,94,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.225,,False,,PASSED,,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4024_sidx_4810_eps_0.0039.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream3_20260526T132419Z/tinyimagenet_2024/per_instance_tinyimagenet_2024_20260526T161745048790Z.json
